Model,MSO66B
7.87234375e-09,1.92101563e-01
7.91234375e-09,1.92098437e-01
7.95234375e-09,1.92101563e-01
7.99234375e-09,1.92098437e-01
8.03234375e-09,1.92101563e-01
8.07234375e-09,1.92098437e-01
8.11234375e-09,1.92101563e-01
8.15234375e-09,1.92098437e-01
8.19234375e-09,1.92100000e-01
8.23234375e-09,1.92100000e-01
8.27234375e-09,1.92100000e-01
8.31234375e-09,1.92100000e-01
8.35234375e-09,1.92100000e-01
8.39234375e-09,1.92100000e-01
8.43234375e-09,1.92100000e-01
8.47234375e-09,1.92100000e-01
8.51234375e-09,1.92100000e-01
8.55234375e-09,1.92100000e-01
8.59234375e-09,1.92100000e-01
8.63234375e-09,1.92100000e-01
8.67234375e-09,1.92100000e-01
8.71234375e-09,1.92100000e-01
8.75234375e-09,1.92100000e-01
8.79234375e-09,1.92100000e-01
8.83234375e-09,1.92100000e-01
8.87234375e-09,1.92100000e-01
8.91234375e-09,1.92100000e-01
8.95234375e-09,1.92100000e-01
8.99234375e-09,1.92100000e-01
9.03234375e-09,1.92100000e-01
9.07234375e-09,1.92100000e-01
9.11234375e-09,1.92100000e-01
9.15234375e-09,1.92100000e-01
9.19234375e-09,1.92100000e-01
9.23234375e-09,1.92100000e-01
9.27234375e-09,1.92101563e-01
9.31234375e-09,1.92098437e-01
9.35234375e-09,1.92101563e-01
9.39234375e-09,1.92098437e-01
9.43234375e-09,1.92101563e-01
9.47234375e-09,1.92098437e-01
9.51234375e-09,1.92101563e-01
9.55234375e-09,1.92098437e-01
9.59234375e-09,1.92101563e-01
9.63234375e-09,1.92096875e-01
9.67234375e-09,1.92103125e-01
9.71234375e-09,1.92096875e-01
9.75234375e-09,1.92104688e-01
9.79234375e-09,1.92095313e-01
9.83234375e-09,1.92106250e-01
9.87234375e-09,1.92092188e-01
9.91234375e-09,1.92110937e-01
9.95234375e-09,1.92084375e-01
9.99234375e-09,1.92125000e-01
1.00323437e-08,1.92050000e-01
1.00723437e-08,1.92303125e-01
1.01123437e-08,1.92559375e-01
1.01523438e-08,1.92464063e-01
1.01923437e-08,1.92528125e-01
1.02323437e-08,1.92476563e-01
1.02723437e-08,1.92521875e-01
1.03123437e-08,1.92479687e-01
1.03523437e-08,1.92520313e-01
1.03923437e-08,1.92478125e-01
1.04323437e-08,1.92523438e-01
1.04723437e-08,1.92471875e-01
1.05123437e-08,1.92537500e-01
1.05523437e-08,1.92437500e-01
1.05923437e-08,1.92714063e-01
1.06323438e-08,1.92948438e-01
1.06723437e-08,1.92875000e-01
1.07123437e-08,1.92915625e-01
1.07523437e-08,1.92889063e-01
1.07923437e-08,1.92907812e-01
1.08323437e-08,1.92893750e-01
1.08723437e-08,1.92904688e-01
1.09123437e-08,1.92896875e-01
1.09523437e-08,1.92901563e-01
1.09923437e-08,1.92898438e-01
1.10323437e-08,1.92901563e-01
1.10723437e-08,1.92900000e-01
1.11123438e-08,1.92900000e-01
1.11523437e-08,1.92900000e-01
1.11923437e-08,1.92898438e-01
1.12323437e-08,1.92901563e-01
1.12723437e-08,1.92898438e-01
1.13123437e-08,1.92903125e-01
1.13523437e-08,1.92896875e-01
1.13923437e-08,1.92904688e-01
1.14323437e-08,1.92895312e-01
1.14723437e-08,1.92906250e-01
1.15123437e-08,1.92892188e-01
1.15523437e-08,1.92909375e-01
1.15923438e-08,1.92887500e-01
1.16323437e-08,1.92918750e-01
1.16723437e-08,1.92871875e-01
1.17123437e-08,1.92953125e-01
1.17523437e-08,1.92693750e-01
1.17923437e-08,1.92443750e-01
1.18323437e-08,1.92532813e-01
1.18723437e-08,1.92476563e-01
1.19123437e-08,1.92518750e-01
1.19523437e-08,1.92484375e-01
1.19923437e-08,1.92512500e-01
1.20323437e-08,1.92487500e-01
1.20723438e-08,1.92510938e-01
1.21123437e-08,1.92490625e-01
1.21523437e-08,1.92509375e-01
1.21923437e-08,1.92490625e-01
1.22323437e-08,1.92507813e-01
1.22723437e-08,1.92492188e-01
1.23123437e-08,1.92507813e-01
1.23523437e-08,1.92492188e-01
1.23923437e-08,1.92507813e-01
1.24323437e-08,1.92492188e-01
1.24723437e-08,1.92507813e-01
1.25123437e-08,1.92492188e-01
1.25523438e-08,1.92507813e-01
1.25923437e-08,1.92492188e-01
1.26323437e-08,1.92507813e-01
1.26723437e-08,1.92492188e-01
1.27123437e-08,1.92509375e-01
1.27523437e-08,1.92490625e-01
1.27923437e-08,1.92509375e-01
1.28323437e-08,1.92489063e-01
1.28723437e-08,1.92510938e-01
1.29123437e-08,1.92487500e-01
1.29523437e-08,1.92514062e-01
1.29923437e-08,1.92484375e-01
1.30323437e-08,1.92518750e-01
1.30723437e-08,1.92475000e-01
1.31123437e-08,1.92534375e-01
1.31523437e-08,1.92440625e-01
1.31923437e-08,1.92712500e-01
1.32323437e-08,1.92948438e-01
1.32723437e-08,1.92875000e-01
1.33123437e-08,1.92914063e-01
1.33523437e-08,1.92892188e-01
1.33923437e-08,1.92903125e-01
1.34323437e-08,1.92901563e-01
1.34723437e-08,1.92892188e-01
1.35123437e-08,1.92917188e-01
1.35523437e-08,1.92856250e-01
1.35923437e-08,1.93095313e-01
1.36323437e-08,1.93367188e-01
1.36723437e-08,1.93256250e-01
1.37123437e-08,1.93334375e-01
1.37523437e-08,1.93268750e-01
1.37923437e-08,1.93331250e-01
1.38323437e-08,1.93265625e-01
1.38723437e-08,1.93342188e-01
1.39123437e-08,1.93234375e-01
1.39523437e-08,1.93518750e-01
1.39923437e-08,1.93745313e-01
1.40323437e-08,1.93678125e-01
1.40723437e-08,1.93712500e-01
1.41123437e-08,1.93692188e-01
1.41523437e-08,1.93706250e-01
1.41923437e-08,1.93695312e-01
1.42323437e-08,1.93703125e-01
1.42723437e-08,1.93698438e-01
1.43123437e-08,1.93701563e-01
1.43523437e-08,1.93698438e-01
1.43923437e-08,1.93700000e-01
1.44323437e-08,1.93700000e-01
1.44723437e-08,1.93700000e-01
1.45123437e-08,1.93700000e-01
1.45523437e-08,1.93700000e-01
1.45923437e-08,1.93700000e-01
1.46323437e-08,1.93698438e-01
1.46723437e-08,1.93701563e-01
1.47123437e-08,1.93698438e-01
1.47523437e-08,1.93701563e-01
1.47923437e-08,1.93698438e-01
1.48323437e-08,1.93701563e-01
1.48723437e-08,1.93698438e-01
1.49123437e-08,1.93701563e-01
1.49523438e-08,1.93698438e-01
1.49923437e-08,1.93701563e-01
1.50323437e-08,1.93696875e-01
1.50723438e-08,1.93703125e-01
1.51123437e-08,1.93696875e-01
1.51523437e-08,1.93703125e-01
1.51923437e-08,1.93696875e-01
1.52323437e-08,1.93704688e-01
1.52723437e-08,1.93695312e-01
1.53123437e-08,1.93704688e-01
1.53523438e-08,1.93693750e-01
1.53923437e-08,1.93706250e-01
1.54323437e-08,1.93692188e-01
1.54723437e-08,1.93710938e-01
1.55123437e-08,1.93687500e-01
1.55523437e-08,1.93718750e-01
1.55923437e-08,1.93671875e-01
1.56323438e-08,1.93751563e-01
1.56723437e-08,1.93495313e-01
1.57123437e-08,1.93242187e-01
1.57523438e-08,1.93334375e-01
1.57923437e-08,1.93275000e-01
1.58323437e-08,1.93320313e-01
1.58723437e-08,1.93282813e-01
1.59123438e-08,1.93315625e-01
1.59523437e-08,1.93284375e-01
1.59923437e-08,1.93315625e-01
1.60323438e-08,1.93284375e-01
1.60723437e-08,1.93317188e-01
1.61123437e-08,1.93279688e-01
1.61523437e-08,1.93323438e-01
1.61923437e-08,1.93267187e-01
1.62323437e-08,1.93357813e-01
1.62723437e-08,1.93090625e-01
1.63123438e-08,1.92846875e-01
1.63523437e-08,1.92929688e-01
1.63923437e-08,1.92878125e-01
1.64323437e-08,1.92917188e-01
1.64723437e-08,1.92884375e-01
1.65123437e-08,1.92915625e-01
1.65523437e-08,1.92882813e-01
1.65923438e-08,1.92920312e-01
1.66323437e-08,1.92871875e-01
1.66723437e-08,1.92953125e-01
1.67123438e-08,1.92695312e-01
1.67523437e-08,1.92440625e-01
1.67923437e-08,1.92537500e-01
1.68323437e-08,1.92470313e-01
1.68723438e-08,1.92526562e-01
1.69123437e-08,1.92471875e-01
1.69523437e-08,1.92531250e-01
1.69923438e-08,1.92459375e-01
1.70323437e-08,1.92564063e-01
1.70723437e-08,1.92282813e-01
1.71123437e-08,1.92056250e-01
1.71523437e-08,1.92120313e-01
1.71923437e-08,1.92090625e-01
1.72323437e-08,1.92101563e-01
1.72723438e-08,1.92106250e-01
1.73123437e-08,1.92082813e-01
1.73523437e-08,1.92142188e-01
1.73923437e-08,1.91904688e-01
1.74323437e-08,1.91632812e-01
1.74723437e-08,1.91743750e-01
1.75123437e-08,1.91664063e-01
1.75523438e-08,1.91731250e-01
1.75923437e-08,1.91668750e-01
1.76323437e-08,1.91734375e-01
1.76723438e-08,1.91657812e-01
1.77123437e-08,1.91765625e-01
1.77523437e-08,1.91481250e-01
1.77923437e-08,1.91254688e-01
1.78323438e-08,1.91321875e-01
1.78723437e-08,1.91287500e-01
1.79123437e-08,1.91307813e-01
1.79523438e-08,1.91293750e-01
1.79923437e-08,1.91304688e-01
1.80323437e-08,1.91296875e-01
1.80723437e-08,1.91301563e-01
1.81123437e-08,1.91298438e-01
1.81523437e-08,1.91301563e-01
1.81923437e-08,1.91298438e-01
1.82323438e-08,1.91300000e-01
1.82723437e-08,1.91300000e-01
1.83123437e-08,1.91300000e-01
1.83523437e-08,1.91300000e-01
1.83923437e-08,1.91300000e-01
1.84323437e-08,1.91300000e-01
1.84723437e-08,1.91300000e-01
1.85123438e-08,1.91300000e-01
1.85523437e-08,1.91300000e-01
1.85923437e-08,1.91300000e-01
1.86323437e-08,1.91300000e-01
1.86723437e-08,1.91300000e-01
1.87123437e-08,1.91300000e-01
1.87523437e-08,1.91301563e-01
1.87923438e-08,1.91298438e-01
1.88323437e-08,1.91301563e-01
1.88723437e-08,1.91298438e-01
1.89123438e-08,1.91301563e-01
1.89523437e-08,1.91298438e-01
1.89923437e-08,1.91301563e-01
1.90323437e-08,1.91298438e-01
1.90723437e-08,1.91301563e-01
1.91123437e-08,1.91298438e-01
1.91523437e-08,1.91301563e-01
1.91923438e-08,1.91298438e-01
1.92323437e-08,1.91301563e-01
1.92723437e-08,1.91298438e-01
1.93123437e-08,1.91301563e-01
1.93523437e-08,1.91298438e-01
1.93923437e-08,1.91301563e-01
1.94323437e-08,1.91298438e-01
1.94723438e-08,1.91301563e-01
1.95123437e-08,1.91298438e-01
1.95523437e-08,1.91301563e-01
1.95923437e-08,1.91298438e-01
1.96323437e-08,1.91301563e-01
1.96723437e-08,1.91298438e-01
1.97123437e-08,1.91301563e-01
1.97523438e-08,1.91298438e-01
1.97923437e-08,1.91301563e-01
1.98323437e-08,1.91298438e-01
1.98723438e-08,1.91301563e-01
1.99123437e-08,1.91298438e-01
1.99523437e-08,1.91301563e-01
1.99923437e-08,1.91298438e-01
2.00323437e-08,1.91301563e-01
2.00723437e-08,1.91298438e-01
2.01123437e-08,1.91301563e-01
2.01523438e-08,1.91298438e-01
2.01923437e-08,1.91301563e-01
2.02323437e-08,1.91298438e-01
2.02723437e-08,1.91301563e-01
2.03123437e-08,1.91298438e-01
2.03523437e-08,1.91301563e-01
2.03923437e-08,1.91298438e-01
2.04323438e-08,1.91301563e-01
2.04723437e-08,1.91298438e-01
2.05123437e-08,1.91301563e-01
2.05523437e-08,1.91298438e-01
2.05923437e-08,1.91301563e-01
2.06323437e-08,1.91298438e-01
2.06723437e-08,1.91301563e-01
2.07123438e-08,1.91298438e-01
2.07523437e-08,1.91301563e-01
2.07923437e-08,1.91298438e-01
2.08323437e-08,1.91301563e-01
2.08723437e-08,1.91298438e-01
2.09123437e-08,1.91301563e-01
2.09523437e-08,1.91298438e-01
2.09923437e-08,1.91301563e-01
2.10323437e-08,1.91298438e-01
2.10723437e-08,1.91301563e-01
2.11123438e-08,1.91298438e-01
2.11523437e-08,1.91301563e-01
2.11923437e-08,1.91298438e-01
2.12323437e-08,1.91301563e-01
2.12723437e-08,1.91298438e-01
2.13123437e-08,1.91301563e-01
2.13523437e-08,1.91298438e-01
2.13923438e-08,1.91301563e-01
2.14323437e-08,1.91298438e-01
2.14723437e-08,1.91301563e-01
2.15123437e-08,1.91298438e-01
2.15523437e-08,1.91301563e-01
2.15923437e-08,1.91300000e-01
2.16323437e-08,1.91300000e-01
2.16723437e-08,1.91300000e-01
2.17123437e-08,1.91300000e-01
2.17523437e-08,1.91300000e-01
2.17923437e-08,1.91300000e-01
2.18323437e-08,1.91300000e-01
2.18723437e-08,1.91298438e-01
2.19123437e-08,1.91301563e-01
2.19523437e-08,1.91298438e-01
2.19923437e-08,1.91303125e-01
2.20323437e-08,1.91296875e-01
2.20723438e-08,1.91304688e-01
2.21123437e-08,1.91293750e-01
2.21523437e-08,1.91309375e-01
2.21923437e-08,1.91285938e-01
2.22323437e-08,1.91323437e-01
2.22723437e-08,1.91251562e-01
2.23123437e-08,1.91501562e-01
2.23523438e-08,1.91760938e-01
2.23923437e-08,1.91662500e-01
2.24323437e-08,1.91728125e-01
2.24723437e-08,1.91676563e-01
2.25123437e-08,1.91721875e-01
2.25523437e-08,1.91679688e-01
2.25923437e-08,1.91718750e-01
2.26323437e-08,1.91681250e-01
2.26723437e-08,1.91718750e-01
2.27123437e-08,1.91679688e-01
2.27523437e-08,1.91720313e-01
2.27923437e-08,1.91678125e-01
2.28323437e-08,1.91725000e-01
2.28723437e-08,1.91670312e-01
2.29123437e-08,1.91739063e-01
2.29523437e-08,1.91635938e-01
2.29923437e-08,1.91917188e-01
2.30323437e-08,1.92143750e-01
2.30723437e-08,1.92079688e-01
2.31123437e-08,1.92110937e-01
2.31523437e-08,1.92093750e-01
2.31923437e-08,1.92101563e-01
2.32323437e-08,1.92100000e-01
2.32723437e-08,1.92096875e-01
2.33123438e-08,1.92104688e-01
2.33523437e-08,1.92093750e-01
2.33923437e-08,1.92107813e-01
2.34323437e-08,1.92089063e-01
2.34723437e-08,1.92114063e-01
2.35123437e-08,1.92079688e-01
2.35523437e-08,1.92129688e-01
2.35923437e-08,1.92045313e-01
2.36323437e-08,1.92307813e-01
2.36723437e-08,1.92553125e-01
2.37123437e-08,1.92470313e-01
2.37523437e-08,1.92520313e-01
2.37923437e-08,1.92485938e-01
2.38323437e-08,1.92510938e-01
2.38723437e-08,1.92490625e-01
2.39123437e-08,1.92507813e-01
2.39523437e-08,1.92493750e-01
2.39923437e-08,1.92506250e-01
2.40323437e-08,1.92495313e-01
2.40723437e-08,1.92504687e-01
2.41123437e-08,1.92496875e-01
2.41523437e-08,1.92503125e-01
2.41923437e-08,1.92496875e-01
2.42323437e-08,1.92501563e-01
2.42723438e-08,1.92498438e-01
2.43123437e-08,1.92501563e-01
2.43523437e-08,1.92500000e-01
2.43923437e-08,1.92500000e-01
2.44323437e-08,1.92500000e-01
2.44723437e-08,1.92500000e-01
2.45123437e-08,1.92500000e-01
2.45523437e-08,1.92498438e-01
2.45923437e-08,1.92501563e-01
2.46323437e-08,1.92498438e-01
2.46723437e-08,1.92503125e-01
2.47123437e-08,1.92496875e-01
2.47523437e-08,1.92504687e-01
2.47923437e-08,1.92495313e-01
2.48323437e-08,1.92506250e-01
2.48723437e-08,1.92492188e-01
2.49123437e-08,1.92509375e-01
2.49523437e-08,1.92487500e-01
2.49923437e-08,1.92517188e-01
2.50323437e-08,1.92471875e-01
2.50723437e-08,1.92551562e-01
2.51123437e-08,1.92295313e-01
2.51523437e-08,1.92043750e-01
2.51923437e-08,1.92132812e-01
2.52323438e-08,1.92076562e-01
2.52723437e-08,1.92118750e-01
2.53123437e-08,1.92084375e-01
2.53523437e-08,1.92114063e-01
2.53923437e-08,1.92087500e-01
2.54323437e-08,1.92112500e-01
2.54723437e-08,1.92087500e-01
2.55123437e-08,1.92110937e-01
2.55523437e-08,1.92089063e-01
2.55923437e-08,1.92112500e-01
2.56323437e-08,1.92087500e-01
2.56723437e-08,1.92112500e-01
2.57123437e-08,1.92085937e-01
2.57523437e-08,1.92115625e-01
2.57923437e-08,1.92081250e-01
2.58323437e-08,1.92123437e-01
2.58723437e-08,1.92067188e-01
2.59123437e-08,1.92157812e-01
2.59523437e-08,1.91889063e-01
2.59923437e-08,1.91648438e-01
2.60323437e-08,1.91728125e-01
2.60723437e-08,1.91681250e-01
2.61123437e-08,1.91714063e-01
2.61523437e-08,1.91689063e-01
2.61923437e-08,1.91709375e-01
2.62323437e-08,1.91692187e-01
2.62723437e-08,1.91707813e-01
2.63123437e-08,1.91693750e-01
2.63523437e-08,1.91706250e-01
2.63923437e-08,1.91695313e-01
2.64323437e-08,1.91704687e-01
2.64723437e-08,1.91695313e-01
2.65123437e-08,1.91704687e-01
2.65523437e-08,1.91695313e-01
2.65923437e-08,1.91704687e-01
2.66323437e-08,1.91696875e-01
2.66723437e-08,1.91703125e-01
2.67123437e-08,1.91696875e-01
2.67523437e-08,1.91703125e-01
2.67923437e-08,1.91696875e-01
2.68323437e-08,1.91703125e-01
2.68723437e-08,1.91696875e-01
2.69123437e-08,1.91703125e-01
2.69523437e-08,1.91696875e-01
2.69923437e-08,1.91703125e-01
2.70323437e-08,1.91696875e-01
2.70723437e-08,1.91703125e-01
2.71123437e-08,1.91696875e-01
2.71523437e-08,1.91703125e-01
2.71923437e-08,1.91696875e-01
2.72323437e-08,1.91703125e-01
2.72723437e-08,1.91696875e-01
2.73123437e-08,1.91703125e-01
2.73523437e-08,1.91696875e-01
2.73923437e-08,1.91703125e-01
2.74323437e-08,1.91696875e-01
2.74723437e-08,1.91703125e-01
2.75123437e-08,1.91696875e-01
2.75523437e-08,1.91703125e-01
2.75923437e-08,1.91696875e-01
2.76323437e-08,1.91704687e-01
2.76723437e-08,1.91695313e-01
2.77123437e-08,1.91704687e-01
2.77523437e-08,1.91695313e-01
2.77923437e-08,1.91704687e-01
2.78323437e-08,1.91695313e-01
2.78723437e-08,1.91704687e-01
2.79123437e-08,1.91695313e-01
2.79523437e-08,1.91704687e-01
2.79923437e-08,1.91693750e-01
2.80323437e-08,1.91706250e-01
2.80723437e-08,1.91693750e-01
2.81123437e-08,1.91706250e-01
2.81523437e-08,1.91692187e-01
2.81923437e-08,1.91707813e-01
2.82323437e-08,1.91692187e-01
2.82723437e-08,1.91709375e-01
2.83123437e-08,1.91689063e-01
2.83523437e-08,1.91712500e-01
2.83923437e-08,1.91684375e-01
2.84323437e-08,1.91720313e-01
2.84723437e-08,1.91668750e-01
2.85123437e-08,1.91754688e-01
2.85523437e-08,1.91492188e-01
2.85923437e-08,1.91245313e-01
2.86323437e-08,1.91331250e-01
2.86723437e-08,1.91278125e-01
2.87123437e-08,1.91317188e-01
2.87523437e-08,1.91285938e-01
2.87923437e-08,1.91312500e-01
2.88323437e-08,1.91289062e-01
2.88723437e-08,1.91310938e-01
2.89123437e-08,1.91289062e-01
2.89523437e-08,1.91310938e-01
2.89923437e-08,1.91287500e-01
2.90323437e-08,1.91314062e-01
2.90723437e-08,1.91284375e-01
2.91123437e-08,1.91320313e-01
2.91523437e-08,1.91270313e-01
2.91923437e-08,1.91354688e-01
2.92323437e-08,1.91092188e-01
2.92723437e-08,1.90845313e-01
2.93123437e-08,1.90931250e-01
2.93523437e-08,1.90876563e-01
2.93923437e-08,1.90918750e-01
2.94323437e-08,1.90884375e-01
2.94723437e-08,1.90914063e-01
2.95123437e-08,1.90887500e-01
2.95523437e-08,1.90912500e-01
2.95923437e-08,1.90889063e-01
2.96323437e-08,1.90910938e-01
2.96723437e-08,1.90889063e-01
2.97123437e-08,1.90910938e-01
2.97523437e-08,1.90889063e-01
2.97923437e-08,1.90910938e-01
2.98323437e-08,1.90887500e-01
2.98723438e-08,1.90912500e-01
2.99123437e-08,1.90885938e-01
2.99523437e-08,1.90915625e-01
2.99923437e-08,1.90882812e-01
3.00323437e-08,1.90920312e-01
3.00723437e-08,1.90875000e-01
3.01123438e-08,1.90934375e-01
3.01523438e-08,1.90840625e-01
3.01923437e-08,1.91112500e-01
3.02323437e-08,1.91350000e-01
3.02723437e-08,1.91273438e-01
3.03123437e-08,1.91317188e-01
3.03523437e-08,1.91287500e-01
3.03923438e-08,1.91309375e-01
3.04323438e-08,1.91292188e-01
3.04723437e-08,1.91306250e-01
3.05123437e-08,1.91295313e-01
3.05523437e-08,1.91303125e-01
3.05923437e-08,1.91296875e-01
3.06323437e-08,1.91303125e-01
3.06723438e-08,1.91296875e-01
3.07123438e-08,1.91301563e-01
3.07523437e-08,1.91298438e-01
3.07923437e-08,1.91301563e-01
3.08323437e-08,1.91298438e-01
3.08723437e-08,1.91301563e-01
3.09123437e-08,1.91298438e-01
3.09523438e-08,1.91301563e-01
3.09923438e-08,1.91298438e-01
3.10323437e-08,1.91303125e-01
3.10723437e-08,1.91296875e-01
3.11123437e-08,1.91304688e-01
3.11523437e-08,1.91295313e-01
3.11923437e-08,1.91307813e-01
3.12323438e-08,1.91290625e-01
3.12723437e-08,1.91314062e-01
3.13123437e-08,1.91276562e-01
3.13523437e-08,1.91348437e-01
3.13923437e-08,1.91098437e-01
3.14323437e-08,1.90839063e-01
3.14723437e-08,1.90937500e-01
3.15123438e-08,1.90870313e-01
3.15523437e-08,1.90925000e-01
3.15923437e-08,1.90878125e-01
3.16323437e-08,1.90920312e-01
3.16723437e-08,1.90881250e-01
3.17123437e-08,1.90918750e-01
3.17523437e-08,1.90881250e-01
3.17923438e-08,1.90918750e-01
3.18323437e-08,1.90879688e-01
3.18723437e-08,1.90920312e-01
3.19123437e-08,1.90878125e-01
3.19523437e-08,1.90923438e-01
3.19923437e-08,1.90873438e-01
3.20323437e-08,1.90932812e-01
3.20723438e-08,1.90857813e-01
3.21123437e-08,1.90967187e-01
3.21523437e-08,1.90679688e-01
3.21923437e-08,1.90459375e-01
3.22323437e-08,1.90517188e-01
3.22723437e-08,1.90493750e-01
3.23123438e-08,1.90501562e-01
3.23523438e-08,1.90503125e-01
3.23923437e-08,1.90495313e-01
3.24323437e-08,1.90507813e-01
3.24723437e-08,1.90489063e-01
3.25123437e-08,1.90514062e-01
3.25523437e-08,1.90481250e-01
3.25923438e-08,1.90523438e-01
3.26323438e-08,1.90465625e-01
3.26723437e-08,1.90559375e-01
3.27123437e-08,1.90285938e-01
3.27523437e-08,1.90051562e-01
3.27923437e-08,1.90123438e-01
3.28323437e-08,1.90087500e-01
3.28723438e-08,1.90107813e-01
3.29123438e-08,1.90096875e-01
3.29523437e-08,1.90100000e-01
3.29923437e-08,1.90103125e-01
3.30323437e-08,1.90095313e-01
3.30723437e-08,1.90107813e-01
3.31123437e-08,1.90087500e-01
3.31523438e-08,1.90118750e-01
3.31923437e-08,1.90071875e-01
3.32323437e-08,1.90154688e-01
3.32723437e-08,1.89892188e-01
3.33123437e-08,1.89646875e-01
3.33523437e-08,1.89729688e-01
3.33923437e-08,1.89679687e-01
3.34323438e-08,1.89714063e-01
3.34723437e-08,1.89689063e-01
3.35123437e-08,1.89707813e-01
3.35523437e-08,1.89693750e-01
3.35923437e-08,1.89704687e-01
3.36323437e-08,1.89696875e-01
3.36723437e-08,1.89703125e-01
3.37123438e-08,1.89698438e-01
3.37523437e-08,1.89701563e-01
3.37923437e-08,1.89700000e-01
3.38323437e-08,1.89700000e-01
3.38723437e-08,1.89701563e-01
3.39123437e-08,1.89698438e-01
3.39523437e-08,1.89703125e-01
3.39923438e-08,1.89696875e-01
3.40323437e-08,1.89704687e-01
3.40723437e-08,1.89695313e-01
3.41123437e-08,1.89706250e-01
3.41523437e-08,1.89693750e-01
3.41923437e-08,1.89707813e-01
3.42323437e-08,1.89692187e-01
3.42723438e-08,1.89709375e-01
3.43123437e-08,1.89689063e-01
3.43523437e-08,1.89712500e-01
3.43923437e-08,1.89685938e-01
3.44323437e-08,1.89715625e-01
3.44723437e-08,1.89681250e-01
3.45123438e-08,1.89721875e-01
3.45523438e-08,1.89671875e-01
3.45923437e-08,1.89739062e-01
3.46323437e-08,1.89635938e-01
3.46723437e-08,1.89918750e-01
3.47123437e-08,1.90142188e-01
3.47523437e-08,1.90082813e-01
3.47923438e-08,1.90106250e-01
3.48323438e-08,1.90101563e-01
3.48723437e-08,1.90092188e-01
3.49123437e-08,1.90114063e-01
3.49523437e-08,1.90078125e-01
3.49923437e-08,1.90134375e-01
3.50323437e-08,1.90039062e-01
3.50723438e-08,1.90317188e-01
3.51123437e-08,1.90542188e-01
3.51523437e-08,1.90485938e-01
3.51923437e-08,1.90498438e-01
3.52323437e-08,1.90518750e-01
3.52723437e-08,1.90451563e-01
3.53123437e-08,1.90706250e-01
3.53523438e-08,1.90951563e-01
3.53923437e-08,1.90876563e-01
3.54323437e-08,1.90906250e-01
3.54723437e-08,1.90909375e-01
3.55123437e-08,1.90860937e-01
3.55523437e-08,1.91096875e-01
3.55923437e-08,1.91360937e-01
3.56323438e-08,1.91267188e-01
3.56723437e-08,1.91315625e-01
3.57123437e-08,1.91300000e-01
3.57523437e-08,1.91270313e-01
3.57923437e-08,1.91487500e-01
3.58323437e-08,1.91771875e-01
3.58723437e-08,1.91656250e-01
3.59123438e-08,1.91728125e-01
3.59523437e-08,1.91685938e-01
3.59923437e-08,1.91685938e-01
3.60323437e-08,1.91868750e-01
3.60723437e-08,1.92193750e-01
3.61123437e-08,1.92029688e-01
3.61523437e-08,1.92162500e-01
3.61923438e-08,1.92037500e-01
3.62323437e-08,1.92168750e-01
3.62723437e-08,1.92009375e-01
3.63123437e-08,1.92342188e-01
3.63523437e-08,1.92520313e-01
3.63923437e-08,1.92503125e-01
3.64323437e-08,1.92485938e-01
3.64723438e-08,1.92520313e-01
3.65123437e-08,1.92471875e-01
3.65523437e-08,1.92539062e-01
3.65923437e-08,1.92435938e-01
3.66323437e-08,1.92717187e-01
3.66723437e-08,1.92943750e-01
3.67123438e-08,1.92879688e-01
3.67523438e-08,1.92910938e-01
3.67923437e-08,1.92893750e-01
3.68323437e-08,1.92903125e-01
3.68723437e-08,1.92898438e-01
3.69123437e-08,1.92900000e-01
3.69523437e-08,1.92901563e-01
3.69923438e-08,1.92896875e-01
3.70323437e-08,1.92903125e-01
3.70723437e-08,1.92896875e-01
3.71123437e-08,1.92904688e-01
3.71523437e-08,1.92895312e-01
3.71923437e-08,1.92904688e-01
3.72323437e-08,1.92895312e-01
3.72723438e-08,1.92904688e-01
3.73123437e-08,1.92893750e-01
3.73523437e-08,1.92906250e-01
3.73923437e-08,1.92893750e-01
3.74323437e-08,1.92906250e-01
3.74723437e-08,1.92893750e-01
3.75123437e-08,1.92906250e-01
3.75523438e-08,1.92892188e-01
3.75923437e-08,1.92907812e-01
3.76323437e-08,1.92892188e-01
3.76723437e-08,1.92909375e-01
3.77123437e-08,1.92890625e-01
3.77523437e-08,1.92910938e-01
3.77923437e-08,1.92887500e-01
3.78323438e-08,1.92914063e-01
3.78723437e-08,1.92882813e-01
3.79123437e-08,1.92921875e-01
3.79523437e-08,1.92868750e-01
3.79923437e-08,1.92956250e-01
3.80323437e-08,1.92692188e-01
3.80723437e-08,1.92445313e-01
3.81123438e-08,1.92531250e-01
3.81523437e-08,1.92478125e-01
3.81923437e-08,1.92517188e-01
3.82323437e-08,1.92484375e-01
3.82723437e-08,1.92514062e-01
3.83123437e-08,1.92485938e-01
3.83523437e-08,1.92515625e-01
3.83923438e-08,1.92482813e-01
3.84323437e-08,1.92521875e-01
3.84723437e-08,1.92470313e-01
3.85123437e-08,1.92554688e-01
3.85523437e-08,1.92293750e-01
3.85923437e-08,1.92043750e-01
3.86323437e-08,1.92132812e-01
3.86723438e-08,1.92075000e-01
3.87123437e-08,1.92120313e-01
3.87523437e-08,1.92081250e-01
3.87923437e-08,1.92118750e-01
3.88323437e-08,1.92079688e-01
3.88723437e-08,1.92123437e-01
3.89123438e-08,1.92067188e-01
