Model,MSO66B
3.01987500e-08,1.84956750e-01
3.02387500e-08,1.84971250e-01
3.02787500e-08,1.84956750e-01
3.03187500e-08,1.84971250e-01
3.03587500e-08,1.84956750e-01
3.03987500e-08,1.84972156e-01
3.04387500e-08,1.84955844e-01
3.04787500e-08,1.84972156e-01
3.05187500e-08,1.84954937e-01
3.05587500e-08,1.84973969e-01
3.05987500e-08,1.84953125e-01
3.06387500e-08,1.84976687e-01
3.06787500e-08,1.84948594e-01
3.07187500e-08,1.84984844e-01
3.07587500e-08,1.84929563e-01
3.07987500e-08,1.85087250e-01
3.08387500e-08,1.85225000e-01
3.08787500e-08,1.85180594e-01
3.09187500e-08,1.85205969e-01
3.09587500e-08,1.85188750e-01
3.09987500e-08,1.85202344e-01
3.10387500e-08,1.85190562e-01
3.10787500e-08,1.85201438e-01
3.11187500e-08,1.85189656e-01
3.11587500e-08,1.85203250e-01
3.11987500e-08,1.85186031e-01
3.12387500e-08,1.85210500e-01
3.12787500e-08,1.85167000e-01
3.13187500e-08,1.85312906e-01
3.13587500e-08,1.85463344e-01
3.13987500e-08,1.85405344e-01
3.14387500e-08,1.85445219e-01
3.14787500e-08,1.85412594e-01
3.15187500e-08,1.85442500e-01
3.15587500e-08,1.85413500e-01
3.15987500e-08,1.85444312e-01
3.16387500e-08,1.85409875e-01
3.16787500e-08,1.85451563e-01
3.17187500e-08,1.85389937e-01
3.17587500e-08,1.85554875e-01
3.17987500e-08,1.85685375e-01
3.18387500e-08,1.85648219e-01
3.18787500e-08,1.85666344e-01
3.19187500e-08,1.85656375e-01
3.19587500e-08,1.85661812e-01
3.19987500e-08,1.85660000e-01
3.20387500e-08,1.85659094e-01
3.20787500e-08,1.85662719e-01
3.21187500e-08,1.85656375e-01
3.21587500e-08,1.85665438e-01
3.21987500e-08,1.85650938e-01
3.22387500e-08,1.85674500e-01
3.22787500e-08,1.85631906e-01
3.23187500e-08,1.85776906e-01
3.23587500e-08,1.85928250e-01
3.23987500e-08,1.85869344e-01
3.24387500e-08,1.85910125e-01
3.24787500e-08,1.85874781e-01
3.25187500e-08,1.85910125e-01
3.25587500e-08,1.85869344e-01
3.25987500e-08,1.85928250e-01
3.26387500e-08,1.85766938e-01
3.26787500e-08,1.85631906e-01
3.27187500e-08,1.85674500e-01
3.27587500e-08,1.85650938e-01
3.27987500e-08,1.85666344e-01
3.28387500e-08,1.85655469e-01
3.28787500e-08,1.85662719e-01
3.29187500e-08,1.85659094e-01
3.29587500e-08,1.85659094e-01
3.29987500e-08,1.85663625e-01
3.30387500e-08,1.85650938e-01
3.30787500e-08,1.85682656e-01
3.31187500e-08,1.85549437e-01
3.31587500e-08,1.85385406e-01
3.31987500e-08,1.85457906e-01
3.32387500e-08,1.85401719e-01
3.32787500e-08,1.85454281e-01
3.33187500e-08,1.85397188e-01
3.33587500e-08,1.85472406e-01
3.33987500e-08,1.85295688e-01
3.34387500e-08,1.85176969e-01
3.34787500e-08,1.85201438e-01
3.35187500e-08,1.85196906e-01
3.35587500e-08,1.85190562e-01
3.35987500e-08,1.85205969e-01
3.36387500e-08,1.85179687e-01
3.36787500e-08,1.85227719e-01
3.37187500e-08,1.85075469e-01
3.37587500e-08,1.84933187e-01
3.37987500e-08,1.84980312e-01
3.38387500e-08,1.84953125e-01
3.38787500e-08,1.84972156e-01
3.39187500e-08,1.84958563e-01
3.39587500e-08,1.84968531e-01
3.39987500e-08,1.84960375e-01
3.40387500e-08,1.84966719e-01
3.40787500e-08,1.84962187e-01
3.41187500e-08,1.84964906e-01
3.41587500e-08,1.84963094e-01
3.41987500e-08,1.84964000e-01
3.42387500e-08,1.84964906e-01
3.42787500e-08,1.84963094e-01
3.43187500e-08,1.84965812e-01
3.43587500e-08,1.84961281e-01
3.43987500e-08,1.84967625e-01
3.44387500e-08,1.84959469e-01
3.44787500e-08,1.84970344e-01
3.45187500e-08,1.84954937e-01
3.45587500e-08,1.84978500e-01
3.45987500e-08,1.84935000e-01
3.46387500e-08,1.85081812e-01
3.46787500e-08,1.85231344e-01
3.47187500e-08,1.85174250e-01
3.47587500e-08,1.85214125e-01
3.47987500e-08,1.85178781e-01
3.48387500e-08,1.85216844e-01
3.48787500e-08,1.85162469e-01
3.49187500e-08,1.85316531e-01
3.49587500e-08,1.85461531e-01
3.49987500e-08,1.85406250e-01
3.50387500e-08,1.85446125e-01
3.50787500e-08,1.85408969e-01
3.51187500e-08,1.85451563e-01
3.51587500e-08,1.85389937e-01
3.51987500e-08,1.85554875e-01
3.52387500e-08,1.85684469e-01
3.52787500e-08,1.85650031e-01
3.53187500e-08,1.85661812e-01
3.53587500e-08,1.85666344e-01
3.53987500e-08,1.85638250e-01
3.54387500e-08,1.85771469e-01
3.54787500e-08,1.85932781e-01
3.55187500e-08,1.85864813e-01
3.55587500e-08,1.85915562e-01
3.55987500e-08,1.85869344e-01
3.56387500e-08,1.85918281e-01
3.56787500e-08,1.85853031e-01
3.57187500e-08,1.86017969e-01
3.57587500e-08,1.86152094e-01
3.57987500e-08,1.86108594e-01
3.58387500e-08,1.86136688e-01
3.58787500e-08,1.86111312e-01
3.59187500e-08,1.86140312e-01
3.59587500e-08,1.86094094e-01
3.59987500e-08,1.86241812e-01
3.60387500e-08,1.86391344e-01
3.60787500e-08,1.86334250e-01
3.61187500e-08,1.86374125e-01
3.61587500e-08,1.86339687e-01
3.61987500e-08,1.86372312e-01
3.62387500e-08,1.86337875e-01
3.62787500e-08,1.86378656e-01
3.63187500e-08,1.86319750e-01
3.63587500e-08,1.86481062e-01
3.63987500e-08,1.86616094e-01
3.64387500e-08,1.86573500e-01
3.64787500e-08,1.86597062e-01
3.65187500e-08,1.86581656e-01
3.65587500e-08,1.86593437e-01
3.65987500e-08,1.86583469e-01
3.66387500e-08,1.86591625e-01
3.66787500e-08,1.86584375e-01
3.67187500e-08,1.86591625e-01
3.67587500e-08,1.86584375e-01
3.67987500e-08,1.86591625e-01
3.68387500e-08,1.86584375e-01
3.68787500e-08,1.86591625e-01
3.69187500e-08,1.86583469e-01
3.69587500e-08,1.86592531e-01
3.69987500e-08,1.86582562e-01
3.70387500e-08,1.86595250e-01
3.70787500e-08,1.86578937e-01
3.71187500e-08,1.86599781e-01
3.71587500e-08,1.86570781e-01
3.71987500e-08,1.86619719e-01
3.72387500e-08,1.86466562e-01
3.72787500e-08,1.86325187e-01
3.73187500e-08,1.86372312e-01
3.73587500e-08,1.86346031e-01
3.73987500e-08,1.86361438e-01
3.74387500e-08,1.86355094e-01
3.74787500e-08,1.86351469e-01
3.75187500e-08,1.86375938e-01
3.75587500e-08,1.86248156e-01
3.75987500e-08,1.86079594e-01
3.76387500e-08,1.86155719e-01
3.76787500e-08,1.86095906e-01
3.77187500e-08,1.86152094e-01
3.77587500e-08,1.86092281e-01
3.77987500e-08,1.86169312e-01
3.78387500e-08,1.85989875e-01
3.78787500e-08,1.85873875e-01
3.79187500e-08,1.85895625e-01
3.79587500e-08,1.85896531e-01
3.79987500e-08,1.85880219e-01
3.80387500e-08,1.85919187e-01
3.80787500e-08,1.85775094e-01
3.81187500e-08,1.85624656e-01
3.81587500e-08,1.85682656e-01
3.81987500e-08,1.85640969e-01
3.82387500e-08,1.85678125e-01
3.82787500e-08,1.85638250e-01
3.83187500e-08,1.85695344e-01
3.83587500e-08,1.85537656e-01
3.83987500e-08,1.85398094e-01
3.84387500e-08,1.85445219e-01
3.84787500e-08,1.85415312e-01
3.85187500e-08,1.85437969e-01
3.85587500e-08,1.85418937e-01
3.85987500e-08,1.85437062e-01
3.86387500e-08,1.85418937e-01
3.86787500e-08,1.85437969e-01
3.87187500e-08,1.85417125e-01
3.87587500e-08,1.85441594e-01
3.87987500e-08,1.85409875e-01
3.88387500e-08,1.85460625e-01
3.88787500e-08,1.85307469e-01
3.89187500e-08,1.85164281e-01
3.89587500e-08,1.85214125e-01
3.89987500e-08,1.85182406e-01
3.90387500e-08,1.85207781e-01
3.90787500e-08,1.85184219e-01
3.91187500e-08,1.85207781e-01
3.91587500e-08,1.85181500e-01
3.91987500e-08,1.85215031e-01
3.92387500e-08,1.85162469e-01
3.92787500e-08,1.85317437e-01
3.93187500e-08,1.85458812e-01
3.93587500e-08,1.85410781e-01
3.93987500e-08,1.85439781e-01
3.94387500e-08,1.85418937e-01
3.94787500e-08,1.85435250e-01
3.95187500e-08,1.85422562e-01
3.95587500e-08,1.85432531e-01
3.95987500e-08,1.85425281e-01
3.96387500e-08,1.85429812e-01
3.96787500e-08,1.85428000e-01
3.97187500e-08,1.85425281e-01
3.97587500e-08,1.85436156e-01
3.97987500e-08,1.85405344e-01
3.98387500e-08,1.85539469e-01
3.98787500e-08,1.85701687e-01
3.99187500e-08,1.85631906e-01
3.99587500e-08,1.85683563e-01
3.99987500e-08,1.85637344e-01
4.00387500e-08,1.85682656e-01
4.00787500e-08,1.85635531e-01
4.01187500e-08,1.85689000e-01
4.01587500e-08,1.85616500e-01
4.01987500e-08,1.85792313e-01
4.02387500e-08,1.85911937e-01
4.02787500e-08,1.85885656e-01
4.03187500e-08,1.85892906e-01
4.03587500e-08,1.85894719e-01
4.03987500e-08,1.85887469e-01
4.04387500e-08,1.85898344e-01
4.04787500e-08,1.85882937e-01
4.05187500e-08,1.85902875e-01
4.05587500e-08,1.85877500e-01
4.05987500e-08,1.85912844e-01
4.06387500e-08,1.85856656e-01
4.06787500e-08,1.86016156e-01
4.07187500e-08,1.86151188e-01
4.07587500e-08,1.86110406e-01
4.07987500e-08,1.86131250e-01
4.08387500e-08,1.86119469e-01
4.08787500e-08,1.86126719e-01
4.09187500e-08,1.86123094e-01
4.09587500e-08,1.86123094e-01
4.09987500e-08,1.86125812e-01
4.10387500e-08,1.86121281e-01
4.10787500e-08,1.86127625e-01
4.11187500e-08,1.86118563e-01
4.11587500e-08,1.86131250e-01
4.11987500e-08,1.86114937e-01
4.12387500e-08,1.86135781e-01
4.12787500e-08,1.86105875e-01
4.13187500e-08,1.86156625e-01
4.13587500e-08,1.86002562e-01
4.13987500e-08,1.85862094e-01
4.14387500e-08,1.85908313e-01
4.14787500e-08,1.85881125e-01
4.15187500e-08,1.85899250e-01
4.15587500e-08,1.85886562e-01
4.15987500e-08,1.85895625e-01
4.16387500e-08,1.85889281e-01
4.16787500e-08,1.85893813e-01
4.17187500e-08,1.85890187e-01
4.17587500e-08,1.85892906e-01
4.17987500e-08,1.85892000e-01
4.18387500e-08,1.85892000e-01
4.18787500e-08,1.85892906e-01
4.19187500e-08,1.85891094e-01
4.19587500e-08,1.85893813e-01
4.19987500e-08,1.85890187e-01
4.20387500e-08,1.85894719e-01
4.20787500e-08,1.85889281e-01
4.21187500e-08,1.85895625e-01
4.21587500e-08,1.85887469e-01
4.21987500e-08,1.85896531e-01
4.22387500e-08,1.85886562e-01
4.22787500e-08,1.85898344e-01
4.23187500e-08,1.85884750e-01
4.23587500e-08,1.85901062e-01
4.23987500e-08,1.85882031e-01
4.24387500e-08,1.85904687e-01
4.24787500e-08,1.85875687e-01
4.25187500e-08,1.85913750e-01
4.25587500e-08,1.85854844e-01
4.25987500e-08,1.86018875e-01
4.26387500e-08,1.86148469e-01
4.26787500e-08,1.86114937e-01
4.27187500e-08,1.86126719e-01
4.27587500e-08,1.86126719e-01
4.27987500e-08,1.86115844e-01
4.28387500e-08,1.86139406e-01
4.28787500e-08,1.86092281e-01
4.29187500e-08,1.86246344e-01
4.29587500e-08,1.86384094e-01
4.29987500e-08,1.86344219e-01
4.30387500e-08,1.86358719e-01
4.30787500e-08,1.86362344e-01
4.31187500e-08,1.86332438e-01
4.31587500e-08,1.86470187e-01
4.31987500e-08,1.86624250e-01
4.32387500e-08,1.86568062e-01
4.32787500e-08,1.86598875e-01
4.33187500e-08,1.86585281e-01
4.33587500e-08,1.86574406e-01
4.33987500e-08,1.86690406e-01
4.34387500e-08,1.86869844e-01
4.34787500e-08,1.86781937e-01
4.35187500e-08,1.86857156e-01
4.35587500e-08,1.86772875e-01
4.35987500e-08,1.86953219e-01
4.36387500e-08,1.87072844e-01
4.36787500e-08,1.87042938e-01
4.37187500e-08,1.87058344e-01
4.37587500e-08,1.87044750e-01
4.37987500e-08,1.87063781e-01
4.38387500e-08,1.87026625e-01
4.38787500e-08,1.87165281e-01
4.39187500e-08,1.87323875e-01
4.39587500e-08,1.87257719e-01
4.39987500e-08,1.87305750e-01
4.40387500e-08,1.87263156e-01
4.40787500e-08,1.87304844e-01
4.41187500e-08,1.87262250e-01
4.41587500e-08,1.87311188e-01
4.41987500e-08,1.87243219e-01
4.42387500e-08,1.87412688e-01
4.42787500e-08,1.87539563e-01
4.43187500e-08,1.87506031e-01
4.43587500e-08,1.87521437e-01
4.43987500e-08,1.87513281e-01
4.44387500e-08,1.87516906e-01
4.44787500e-08,1.87516000e-01
4.45187500e-08,1.87515094e-01
4.45587500e-08,1.87516906e-01
4.45987500e-08,1.87515094e-01
4.46387500e-08,1.87517812e-01
4.46787500e-08,1.87514187e-01
4.47187500e-08,1.87517812e-01
4.47587500e-08,1.87514187e-01
4.47987500e-08,1.87517812e-01
4.48387500e-08,1.87514187e-01
4.48787500e-08,1.87517812e-01
4.49187500e-08,1.87514187e-01
4.49587500e-08,1.87517812e-01
4.49987500e-08,1.87514187e-01
4.50387500e-08,1.87517812e-01
4.50787500e-08,1.87514187e-01
4.51187500e-08,1.87517812e-01
4.51587500e-08,1.87514187e-01
4.51987500e-08,1.87517812e-01
4.52387500e-08,1.87514187e-01
4.52787500e-08,1.87517812e-01
4.53187500e-08,1.87515094e-01
4.53587500e-08,1.87516906e-01
4.53987500e-08,1.87515094e-01
4.54387500e-08,1.87516906e-01
4.54787500e-08,1.87515094e-01
4.55187500e-08,1.87516906e-01
4.55587500e-08,1.87516000e-01
4.55987500e-08,1.87516000e-01
4.56387500e-08,1.87516906e-01
4.56787500e-08,1.87515094e-01
4.57187500e-08,1.87517812e-01
4.57587500e-08,1.87513281e-01
4.57987500e-08,1.87519625e-01
4.58387500e-08,1.87510563e-01
4.58787500e-08,1.87525063e-01
4.59187500e-08,1.87501500e-01
4.59587500e-08,1.87545000e-01
4.59987500e-08,1.87398188e-01
4.60387500e-08,1.87250469e-01
4.60787500e-08,1.87303937e-01
4.61187500e-08,1.87270406e-01
4.61587500e-08,1.87293969e-01
4.61987500e-08,1.87275844e-01
4.62387500e-08,1.87289437e-01
4.62787500e-08,1.87282188e-01
4.63187500e-08,1.87280375e-01
4.63587500e-08,1.87302125e-01
4.63987500e-08,1.87177062e-01
4.64387500e-08,1.87005781e-01
4.64787500e-08,1.87085531e-01
4.65187500e-08,1.87022094e-01
4.65587500e-08,1.87081906e-01
4.65987500e-08,1.87018469e-01
4.66387500e-08,1.87099125e-01
4.66787500e-08,1.86916969e-01
4.67187500e-08,1.86802781e-01
4.67587500e-08,1.86823625e-01
4.67987500e-08,1.86822719e-01
4.68387500e-08,1.86814563e-01
4.68787500e-08,1.86828156e-01
4.69187500e-08,1.86809125e-01
4.69587500e-08,1.86834500e-01
4.69987500e-08,1.86799156e-01
4.70387500e-08,1.86855344e-01
4.70787500e-08,1.86695844e-01
4.71187500e-08,1.86560813e-01
4.71587500e-08,1.86601594e-01
4.71987500e-08,1.86580750e-01
4.72387500e-08,1.86592531e-01
4.72787500e-08,1.86585281e-01
4.73187500e-08,1.86588906e-01
4.73587500e-08,1.86588000e-01
4.73987500e-08,1.86588000e-01
4.74387500e-08,1.86588906e-01
4.74787500e-08,1.86586188e-01
4.75187500e-08,1.86589813e-01
4.75587500e-08,1.86585281e-01
4.75987500e-08,1.86590719e-01
4.76387500e-08,1.86584375e-01
4.76787500e-08,1.86591625e-01
4.77187500e-08,1.86583469e-01
4.77587500e-08,1.86592531e-01
4.77987500e-08,1.86582562e-01
4.78387500e-08,1.86594344e-01
4.78787500e-08,1.86580750e-01
4.79187500e-08,1.86596156e-01
4.79587500e-08,1.86578937e-01
4.79987500e-08,1.86599781e-01
4.80387500e-08,1.86573500e-01
4.80787500e-08,1.86607937e-01
4.81187500e-08,1.86553562e-01
4.81587500e-08,1.86712156e-01
4.81987500e-08,1.86848094e-01
4.82387500e-08,1.86805500e-01
4.82787500e-08,1.86828156e-01
4.83187500e-08,1.86814563e-01
4.83587500e-08,1.86823625e-01
4.83987500e-08,1.86818188e-01
4.84387500e-08,1.86820906e-01
4.84787500e-08,1.86820000e-01
4.85187500e-08,1.86819094e-01
4.85587500e-08,1.86821812e-01
4.85987500e-08,1.86817281e-01
4.86387500e-08,1.86822719e-01
4.86787500e-08,1.86815469e-01
4.87187500e-08,1.86825437e-01
4.87587500e-08,1.86813656e-01
4.87987500e-08,1.86829063e-01
4.88387500e-08,1.86808219e-01
4.88787500e-08,1.86837219e-01
4.89187500e-08,1.86787375e-01
4.89587500e-08,1.86941438e-01
4.89987500e-08,1.87082813e-01
4.90387500e-08,1.87035687e-01
4.90787500e-08,1.87062875e-01
4.91187500e-08,1.87043844e-01
4.91587500e-08,1.87058344e-01
4.91987500e-08,1.87047469e-01
4.92387500e-08,1.87055625e-01
4.92787500e-08,1.87049281e-01
4.93187500e-08,1.87053812e-01
4.93587500e-08,1.87051094e-01
4.93987500e-08,1.87052906e-01
4.94387500e-08,1.87052000e-01
4.94787500e-08,1.87051094e-01
4.95187500e-08,1.87053812e-01
4.95587500e-08,1.87049281e-01
4.95987500e-08,1.87055625e-01
4.96387500e-08,1.87047469e-01
4.96787500e-08,1.87059250e-01
4.97187500e-08,1.87042031e-01
4.97587500e-08,1.87067406e-01
4.97987500e-08,1.87022094e-01
4.98387500e-08,1.87171625e-01
4.98787500e-08,1.87316625e-01
4.99187500e-08,1.87264969e-01
4.99587500e-08,1.87297594e-01
4.99987500e-08,1.87274031e-01
5.00387500e-08,1.87292156e-01
5.00787500e-08,1.87276750e-01
5.01187500e-08,1.87290344e-01
5.01587500e-08,1.87278562e-01
5.01987500e-08,1.87288531e-01
5.02387500e-08,1.87279469e-01
5.02787500e-08,1.87287625e-01
5.03187500e-08,1.87280375e-01
5.03587500e-08,1.87286719e-01
5.03987500e-08,1.87281281e-01
5.04387500e-08,1.87285813e-01
5.04787500e-08,1.87282188e-01
5.05187500e-08,1.87285813e-01
5.05587500e-08,1.87283094e-01
5.05987500e-08,1.87284906e-01
5.06387500e-08,1.87284000e-01
5.06787500e-08,1.87283094e-01
5.07187500e-08,1.87285813e-01
5.07587500e-08,1.87280375e-01
5.07987500e-08,1.87290344e-01
5.08387500e-08,1.87273125e-01
5.08787500e-08,1.87309375e-01
5.09187500e-08,1.87171625e-01
5.09587500e-08,1.87011219e-01
5.09987500e-08,1.87081906e-01
5.10387500e-08,1.87023000e-01
5.10787500e-08,1.87092781e-01
5.11187500e-08,1.86925125e-01
5.11587500e-08,1.86791906e-01
5.11987500e-08,1.86837219e-01
5.12387500e-08,1.86803688e-01
5.12787500e-08,1.86846281e-01
5.13187500e-08,1.86709437e-01
5.13587500e-08,1.86539969e-01
5.13987500e-08,1.86637844e-01
5.14387500e-08,1.86453875e-01
5.14787500e-08,1.86336969e-01
5.15187500e-08,1.86358719e-01
5.15587500e-08,1.86370500e-01
5.15987500e-08,1.86254500e-01
5.16387500e-08,1.86068719e-01
5.16787500e-08,1.86180188e-01
5.17187500e-08,1.85983531e-01
5.17587500e-08,1.85879313e-01
5.17987500e-08,1.85887469e-01
5.18387500e-08,1.85913750e-01
5.18787500e-08,1.85782344e-01
5.19187500e-08,1.85613781e-01
5.19587500e-08,1.85705312e-01
5.19987500e-08,1.85533125e-01
5.20387500e-08,1.85397188e-01
5.20787500e-08,1.85449750e-01
5.21187500e-08,1.85404437e-01
5.21587500e-08,1.85465156e-01
5.21987500e-08,1.85302031e-01
5.22387500e-08,1.85169719e-01
5.22787500e-08,1.85206875e-01
5.23187500e-08,1.85193281e-01
5.23587500e-08,1.85190562e-01
5.23987500e-08,1.85216844e-01
5.24387500e-08,1.85085438e-01
5.24787500e-08,1.84923219e-01
5.25187500e-08,1.84990281e-01
5.25587500e-08,1.84943156e-01
5.25987500e-08,1.84982125e-01
5.26387500e-08,1.84947687e-01
5.26787500e-08,1.84979406e-01
5.27187500e-08,1.84949500e-01
5.27587500e-08,1.84978500e-01
5.27987500e-08,1.84949500e-01
5.28387500e-08,1.84979406e-01
5.28787500e-08,1.84947687e-01
5.29187500e-08,1.84981219e-01
5.29587500e-08,1.84944063e-01
5.29987500e-08,1.84990281e-01
5.30387500e-08,1.84923219e-01
5.30787500e-08,1.85093594e-01
5.31187500e-08,1.85218656e-01
5.31587500e-08,1.85187844e-01
5.31987500e-08,1.85197813e-01
5.32387500e-08,1.85198719e-01
5.32787500e-08,1.85188750e-01
5.33187500e-08,1.85209594e-01
5.33587500e-08,1.85167906e-01
5.33987500e-08,1.85312906e-01
5.34387500e-08,1.85463344e-01
5.34787500e-08,1.85405344e-01
5.35187500e-08,1.85446125e-01
5.35587500e-08,1.85409875e-01
5.35987500e-08,1.85448844e-01
5.36387500e-08,1.85393562e-01
5.36787500e-08,1.85549437e-01
5.37187500e-08,1.85691719e-01
5.37587500e-08,1.85640969e-01
5.37987500e-08,1.85675406e-01
5.38387500e-08,1.85646406e-01
5.38787500e-08,1.85674500e-01
5.39187500e-08,1.85643687e-01
5.39587500e-08,1.85680844e-01
5.39987500e-08,1.85624656e-01
5.40387500e-08,1.85783250e-01
5.40787500e-08,1.85921000e-01
5.41187500e-08,1.85876594e-01
5.41587500e-08,1.85901969e-01
5.41987500e-08,1.85884750e-01
5.42387500e-08,1.85897437e-01
5.42787500e-08,1.85887469e-01
5.43187500e-08,1.85895625e-01
5.43587500e-08,1.85889281e-01
5.43987500e-08,1.85894719e-01
5.44387500e-08,1.85890187e-01
5.44787500e-08,1.85893813e-01
5.45187500e-08,1.85890187e-01
5.45587500e-08,1.85893813e-01
5.45987500e-08,1.85891094e-01
5.46387500e-08,1.85892906e-01
5.46787500e-08,1.85891094e-01
5.47187500e-08,1.85892906e-01
5.47587500e-08,1.85891094e-01
5.47987500e-08,1.85892906e-01
5.48387500e-08,1.85891094e-01
5.48787500e-08,1.85892906e-01
5.49187500e-08,1.85891094e-01
5.49587500e-08,1.85892906e-01
5.49987500e-08,1.85891094e-01
5.50387500e-08,1.85892906e-01
5.50787500e-08,1.85891094e-01
5.51187500e-08,1.85892906e-01
5.51587500e-08,1.85891094e-01
5.51987500e-08,1.85892906e-01
5.52387500e-08,1.85891094e-01
5.52787500e-08,1.85892906e-01
5.53187500e-08,1.85891094e-01
5.53587500e-08,1.85892906e-01
5.53987500e-08,1.85891094e-01
5.54387500e-08,1.85892906e-01
5.54787500e-08,1.85891094e-01
5.55187500e-08,1.85892906e-01
5.55587500e-08,1.85891094e-01
5.55987500e-08,1.85892906e-01
5.56387500e-08,1.85891094e-01
5.56787500e-08,1.85892906e-01
5.57187500e-08,1.85891094e-01
5.57587500e-08,1.85893813e-01
5.57987500e-08,1.85890187e-01
5.58387500e-08,1.85893813e-01
5.58787500e-08,1.85890187e-01
5.59187500e-08,1.85894719e-01
5.59587500e-08,1.85889281e-01
5.59987500e-08,1.85894719e-01
5.60387500e-08,1.85888375e-01
5.60787500e-08,1.85896531e-01
5.61187500e-08,1.85886562e-01
5.61587500e-08,1.85898344e-01
5.61987500e-08,1.85883844e-01
5.62387500e-08,1.85903781e-01
5.62787500e-08,1.85874781e-01
5.63187500e-08,1.85923719e-01
5.63587500e-08,1.85771469e-01
5.63987500e-08,1.85629187e-01
5.64387500e-08,1.85677219e-01
5.64787500e-08,1.85649125e-01
5.65187500e-08,1.85667250e-01
5.65587500e-08,1.85655469e-01
5.65987500e-08,1.85661812e-01
5.66387500e-08,1.85661812e-01
5.66787500e-08,1.85652750e-01
5.67187500e-08,1.85682656e-01
5.67587500e-08,1.85548531e-01
5.67987500e-08,1.85387219e-01
5.68387500e-08,1.85455188e-01
5.68787500e-08,1.85406250e-01
5.69187500e-08,1.85447937e-01
5.69587500e-08,1.85409875e-01
5.69987500e-08,1.85446125e-01
5.70387500e-08,1.85409875e-01
5.70787500e-08,1.85447031e-01
5.71187500e-08,1.85407156e-01
5.71587500e-08,1.85451563e-01
5.71987500e-08,1.85398094e-01
5.72387500e-08,1.85472406e-01
5.72787500e-08,1.85293875e-01
5.73187500e-08,1.85179687e-01
5.73587500e-08,1.85196000e-01
5.73987500e-08,1.85206875e-01
5.74387500e-08,1.85167906e-01
5.74787500e-08,1.85314719e-01
5.75187500e-08,1.85459719e-01
5.75587500e-08,1.85410781e-01
5.75987500e-08,1.85438875e-01
5.76387500e-08,1.85420750e-01
5.76787500e-08,1.85433437e-01
5.77187500e-08,1.85424375e-01
5.77587500e-08,1.85429812e-01
5.77987500e-08,1.85427094e-01
5.78387500e-08,1.85427094e-01
5.78787500e-08,1.85430719e-01
5.79187500e-08,1.85421656e-01
5.79587500e-08,1.85439781e-01
5.79987500e-08,1.85402625e-01
5.80387500e-08,1.85542188e-01
5.80787500e-08,1.85698969e-01
5.81187500e-08,1.85633719e-01
5.81587500e-08,1.85681750e-01
5.81987500e-08,1.85637344e-01
5.82387500e-08,1.85686281e-01
5.82787500e-08,1.85620125e-01
5.83187500e-08,1.85787781e-01
5.83587500e-08,1.85916469e-01
5.83987500e-08,1.85881125e-01
5.84387500e-08,1.85897437e-01
5.84787500e-08,1.85891094e-01
5.85187500e-08,1.85889281e-01
5.85587500e-08,1.85901062e-01
5.85987500e-08,1.85869344e-01
5.86387500e-08,1.86003469e-01
5.86787500e-08,1.86165688e-01
5.87187500e-08,1.86095000e-01
5.87587500e-08,1.86149375e-01
5.87987500e-08,1.86098625e-01
5.88387500e-08,1.86153000e-01
5.88787500e-08,1.86081406e-01
5.89187500e-08,1.86255406e-01
5.89587500e-08,1.86376844e-01
5.89987500e-08,1.86348750e-01
5.90387500e-08,1.86356906e-01
5.90787500e-08,1.86359625e-01
5.91187500e-08,1.86347844e-01
5.91587500e-08,1.86370500e-01
5.91987500e-08,1.86327000e-01
5.92387500e-08,1.86474719e-01
5.92787500e-08,1.86621531e-01
5.93187500e-08,1.86568062e-01
5.93587500e-08,1.86602500e-01
5.93987500e-08,1.86576219e-01
5.94387500e-08,1.86597969e-01
5.94787500e-08,1.86578937e-01
5.95187500e-08,1.86597062e-01
5.95587500e-08,1.86578031e-01
5.95987500e-08,1.86598875e-01
5.96387500e-08,1.86574406e-01
5.96787500e-08,1.86606125e-01
5.97187500e-08,1.86555375e-01
5.97587500e-08,1.86708531e-01
5.97987500e-08,1.86851719e-01
5.98387500e-08,1.86801875e-01
5.98787500e-08,1.86833594e-01
5.99187500e-08,1.86809125e-01
5.99587500e-08,1.86829063e-01
5.99987500e-08,1.86811844e-01
6.00387500e-08,1.86828156e-01
6.00787500e-08,1.86811844e-01
6.01187500e-08,1.86828156e-01
6.01587500e-08,1.86811844e-01
6.01987500e-08,1.86828156e-01
6.02387500e-08,1.86811844e-01
6.02787500e-08,1.86829063e-01
6.03187500e-08,1.86810031e-01
6.03587500e-08,1.86831781e-01
6.03987500e-08,1.86806406e-01
6.04387500e-08,1.86836312e-01
6.04787500e-08,1.86798250e-01
6.05187500e-08,1.86857156e-01
6.05587500e-08,1.86694031e-01
6.05987500e-08,1.86562625e-01
6.06387500e-08,1.86598875e-01
6.06787500e-08,1.86583469e-01
6.07187500e-08,1.86588906e-01
6.07587500e-08,1.86590719e-01
6.07987500e-08,1.86580750e-01
6.08387500e-08,1.86601594e-01
6.08787500e-08,1.86559906e-01
6.09187500e-08,1.86705812e-01
6.09587500e-08,1.86853531e-01
6.09987500e-08,1.86800063e-01
6.10387500e-08,1.86834500e-01
6.10787500e-08,1.86809125e-01
6.11187500e-08,1.86829063e-01
6.11587500e-08,1.86812750e-01
6.11987500e-08,1.86826344e-01
6.12387500e-08,1.86813656e-01
